# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
3.874000	0.000000	0.000000	0.000000	0.646088	0.763263	0.000000	-0.763263	0.646088	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.505355	0.402550	-0.763263	0.597006	-0.475556	-0.646088	-0.623058	-0.782176	0.000000	-0.092985	0.109849	-0.114643	0.493370	-0.417152	0.763263	-0.582848	0.492807	0.646088	-0.645658	-0.763627	0.000000	-0.123930	0.146406	-0.330816	0.797727	-0.435450	-0.417152	-0.204033	-0.845880	0.492807	-0.567453	-0.308012	-0.763627	-0.123930	0.146406	-0.330816	-0.186433	0.880697	0.435450	-0.249999	-0.471156	0.845880	0.950128	0.048838	0.308012	-0.072850	0.119079	-0.327984	-0.434877	0.187764	0.880697	-0.845110	0.252586	-0.471156	-0.310918	-0.949181	0.048838	
3.875000	0.000000	0.000000	0.000000	0.647184	0.762334	0.000000	-0.762334	0.647184	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.493631	0.418540	-0.762334	0.581460	-0.493008	-0.647184	-0.646709	-0.762737	0.000000	-0.090828	0.106989	-0.118994	0.496248	-0.415434	0.762334	-0.584543	0.489349	0.647184	-0.641910	-0.766780	0.000000	-0.121140	0.142693	-0.335400	0.779870	-0.468207	-0.415434	-0.242285	-0.837756	0.489349	-0.577149	-0.280975	-0.766780	-0.121140	0.142693	-0.335400	-0.214779	0.857118	0.468207	-0.200547	-0.507884	0.837756	0.955851	0.086035	0.280975	-0.071427	0.113236	-0.330410	-0.457538	0.236658	0.857118	-0.827347	0.239898	-0.507884	-0.325816	-0.941510	0.086035	
3.876000	0.000000	0.000000	0.000000	0.648306	0.761380	0.000000	-0.761380	0.648306	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.481267	0.434376	-0.761380	0.565207	-0.510137	-0.648306	-0.670017	-0.742346	0.000000	-0.088553	0.103998	-0.123283	0.498847	-0.414068	0.761380	-0.585853	0.486288	0.648306	-0.638693	-0.769462	0.000000	-0.118329	0.138968	-0.339883	0.759356	-0.501923	-0.414068	-0.281588	-0.827183	0.486288	-0.586589	-0.252668	-0.769462	-0.118329	0.138968	-0.339883	-0.238703	0.831321	0.501923	-0.148305	-0.542009	0.827183	0.959701	0.123013	0.252668	-0.070113	0.107531	-0.332748	-0.477491	0.284443	0.831321	-0.809761	0.224753	-0.542009	-0.341013	-0.931975	0.123013	
3.877000	0.000000	0.000000	0.000000	0.649461	0.760395	0.000000	-0.760395	0.649461	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.468256	0.450039	-0.760395	0.548239	-0.526911	-0.649461	-0.692943	-0.720992	0.000000	-0.086159	0.100876	-0.127502	0.501168	-0.413074	0.760395	-0.586772	0.483631	0.649461	-0.636026	-0.771668	0.000000	-0.115501	0.135230	-0.344259	0.735915	-0.536469	-0.413074	-0.321881	-0.813937	0.483631	-0.595669	-0.222951	-0.771668	-0.115501	0.135230	-0.344259	-0.257789	0.803583	0.536469	-0.093506	-0.573378	0.813937	0.961666	0.159661	0.222951	-0.068893	0.101974	-0.334999	-0.494742	0.330884	0.803583	-0.792609	0.207383	-0.573378	-0.356371	-0.920602	0.159661	
3.878000	0.000000	0.000000	0.000000	0.650654	0.759374	0.000000	-0.759374	0.650654	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.454590	0.465510	-0.759374	0.530549	-0.543293	-0.650654	-0.715448	-0.698666	0.000000	-0.083645	0.097621	-0.131642	0.503212	-0.412467	0.759374	-0.587295	0.481387	0.650654	-0.633926	-0.773394	0.000000	-0.112657	0.131481	-0.348522	0.709264	-0.571678	-0.412467	-0.363073	-0.797775	0.481387	-0.604254	-0.191675	-0.773394	-0.112657	0.131481	-0.348522	-0.271620	0.774213	0.571678	-0.036423	-0.601855	0.797775	0.961715	0.195869	0.191675	-0.067753	0.096574	-0.337162	-0.509311	0.375760	0.774213	-0.776149	0.188052	-0.601855	-0.371745	-0.907436	0.195869	
3.879000	0.000000	0.000000	0.000000	0.651893	0.758311	0.000000	-0.758311	0.651893	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.440260	0.480766	-0.758311	0.512130	-0.559248	-0.651893	-0.737491	-0.675356	0.000000	-0.081008	0.094232	-0.135698	0.504978	-0.412265	0.758311	-0.587412	0.479564	0.651893	-0.632411	-0.774633	0.000000	-0.109799	0.127723	-0.352665	0.679103	-0.607336	-0.412265	-0.405040	-0.778435	0.479564	-0.612178	-0.158690	-0.774633	-0.109799	0.127723	-0.352665	-0.279781	0.743550	0.607336	0.022623	-0.627318	0.778435	0.959797	0.231531	0.158690	-0.066673	0.091339	-0.339236	-0.521231	0.418870	0.743550	-0.760634	0.167057	-0.627318	-0.386980	-0.892547	0.231531	
3.880000	0.000000	0.000000	0.000000	0.653185	0.757199	0.000000	-0.757199	0.653185	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.425260	0.495787	-0.757199	0.492979	-0.574736	-0.653185	-0.759030	-0.651056	0.000000	-0.078248	0.090708	-0.139661	0.506465	-0.412484	0.757199	-0.587116	0.478168	0.653185	-0.631497	-0.775378	0.000000	-0.106929	0.123956	-0.356680	0.645131	-0.643166	-0.412484	-0.447612	-0.755644	0.478168	-0.619233	-0.123849	-0.775378	-0.106929	0.123956	-0.356680	-0.281870	0.711960	0.643166	0.083254	-0.649669	0.755644	0.955834	0.266540	0.123849	-0.065635	0.086275	-0.341221	-0.530552	0.460030	0.711960	-0.746313	0.144730	-0.649669	-0.401910	-0.876028	0.266540	
3.881000	0.000000	0.000000	0.000000	0.654535	0.756032	0.000000	-0.756032	0.654535	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.409580	0.510549	-0.756032	0.473092	-0.589719	-0.654535	-0.780018	-0.625757	0.000000	-0.075363	0.087049	-0.143523	0.507672	-0.413140	0.756032	-0.586395	0.477205	0.654535	-0.631197	-0.775623	0.000000	-0.104048	0.120182	-0.360559	0.607048	-0.678828	-0.413140	-0.490565	-0.729124	0.477205	-0.625170	-0.087014	-0.775623	-0.104048	0.120182	-0.360559	-0.277509	0.679839	0.678828	0.145026	-0.668839	0.729124	0.949714	0.300786	0.087014	-0.064617	0.081390	-0.343113	-0.537340	0.499083	0.679839	-0.733422	0.121436	-0.668839	-0.416363	-0.858003	0.300786	
3.882000	0.000000	0.000000	0.000000	0.655950	0.754804	0.000000	-0.754804	0.655950	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.393212	0.525028	-0.754804	0.452471	-0.604152	-0.655950	-0.800409	-0.599454	0.000000	-0.072351	0.083255	-0.147275	0.508595	-0.414248	0.754804	-0.585242	0.476677	0.655950	-0.631524	-0.775357	0.000000	-0.101158	0.116403	-0.364292	0.564576	-0.713900	-0.414248	-0.533613	-0.698596	0.476677	-0.629691	-0.048072	-0.775357	-0.101158	0.116403	-0.364292	-0.266360	0.647611	0.713900	0.207423	-0.684792	0.698596	0.941291	0.334157	0.048072	-0.063597	0.076685	-0.344911	-0.541681	0.535893	0.647611	-0.722177	0.097572	-0.684792	-0.430164	-0.838629	0.334157	
3.883000	0.000000	0.000000	0.000000	0.657437	0.753510	0.000000	-0.753510	0.657437	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.376149	0.539198	-0.753510	0.431117	-0.617993	-0.657437	-0.820152	-0.572145	0.000000	-0.069211	0.079326	-0.150908	0.509232	-0.415820	0.753510	-0.583647	0.476585	0.657437	-0.632486	-0.774571	0.000000	-0.098261	0.112620	-0.367870	0.517471	-0.747876	-0.415820	-0.576397	-0.663803	0.476585	-0.632448	-0.006941	-0.774571	-0.098261	0.112620	-0.367870	-0.248148	0.615715	0.747876	0.269848	-0.697530	0.663803	0.930379	0.366534	0.006941	-0.062550	0.072164	-0.346611	-0.543684	0.570354	0.615715	-0.712769	0.073566	-0.697530	-0.443135	-0.818098	0.366534	
3.884000	0.000000	0.000000	0.000000	0.659001	0.752142	0.000000	-0.752142	0.659001	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.358385	0.553030	-0.752142	0.409038	-0.631194	-0.659001	-0.839195	-0.543831	0.000000	-0.065943	0.075263	-0.154412	0.509578	-0.417866	0.752142	-0.581601	0.476926	0.659001	-0.634090	-0.773259	0.000000	-0.095358	0.108836	-0.371282	0.465550	-0.780161	-0.417866	-0.618481	-0.624518	0.476926	-0.633044	0.036409	-0.773259	-0.095358	0.108836	-0.371282	-0.222682	0.584604	0.780161	0.331626	-0.707108	0.624518	0.916754	0.397791	-0.036409	-0.061451	0.067823	-0.348210	-0.543477	0.602388	0.584604	-0.705345	0.049866	-0.707108	-0.455105	-0.796644	0.397791	
3.885000	0.000000	0.000000	0.000000	0.660646	0.750697	0.000000	-0.750697	0.660646	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.339914	0.566491	-0.750697	0.386246	-0.643708	-0.660646	-0.857480	-0.514517	0.000000	-0.062544	0.071069	-0.157776	0.509631	-0.420393	0.750697	-0.579097	0.477695	0.660646	-0.636336	-0.771412	0.000000	-0.092449	0.105051	-0.374516	0.408717	-0.810074	-0.420393	-0.659350	-0.580573	0.477695	-0.631038	0.081944	-0.771412	-0.092449	0.105051	-0.374516	-0.189886	0.554728	0.810074	0.391999	-0.713633	0.580573	0.900156	0.427791	-0.081944	-0.060275	0.063660	-0.349704	-0.541215	0.631952	0.554728	-0.700002	0.026933	-0.713633	-0.465923	-0.774539	0.427791	
3.886000	0.000000	0.000000	0.000000	0.662378	0.749170	0.000000	-0.749170	0.662378	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.320732	0.579547	-0.749170	0.362759	-0.655486	-0.662378	-0.874950	-0.484214	0.000000	-0.059015	0.066748	-0.160991	0.509385	-0.423404	0.749170	-0.576131	0.478883	0.662378	-0.639218	-0.769026	-0.000000	-0.089535	0.101267	-0.377559	0.346986	-0.836857	-0.423404	-0.698415	-0.531872	0.478883	-0.625953	0.129546	-0.769026	-0.089535	0.101267	-0.377559	-0.149822	0.526520	0.836857	0.450142	-0.717275	0.531872	0.880298	0.456391	-0.129546	-0.058997	0.059665	-0.351089	-0.537074	0.659036	0.526520	-0.696770	0.005224	-0.717275	-0.475461	-0.752093	0.456391	
3.887000	0.000000	0.000000	0.000000	0.664197	0.747558	0.000000	-0.747558	0.664197	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.300841	0.592159	-0.747558	0.338598	-0.666479	-0.664197	-0.891541	-0.452939	0.000000	-0.055355	0.062302	-0.164044	0.508840	-0.426895	0.747558	-0.572702	0.480473	0.664197	-0.642724	-0.766098	-0.000000	-0.086616	0.097487	-0.380399	0.280514	-0.859693	-0.426895	-0.735022	-0.478422	0.480473	-0.617296	0.178998	-0.766098	-0.086616	0.097487	-0.380399	-0.102720	0.500376	0.859693	0.505177	-0.718268	0.478422	0.856881	0.483441	-0.178998	-0.057594	0.055827	-0.352360	-0.531249	0.683665	0.500376	-0.695609	-0.014828	-0.718268	-0.483635	-0.729645	0.483441	
3.888000	0.000000	0.000000	0.000000	0.666105	0.745858	0.000000	-0.745858	0.666105	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.280243	0.604285	-0.745858	0.313797	-0.676635	-0.666105	-0.907191	-0.420719	0.000000	-0.051565	0.057739	-0.166923	0.507992	-0.430860	0.745858	-0.568813	0.482447	0.666105	-0.646835	-0.762630	-0.000000	-0.083690	0.093710	-0.383023	0.209618	-0.877736	-0.430860	-0.768475	-0.420346	0.482447	-0.604571	0.229976	-0.762630	-0.083690	0.093710	-0.383023	-0.048996	0.476633	0.877736	0.556196	-0.716906	0.420346	0.829605	0.508789	-0.229976	-0.056045	0.052130	-0.353513	-0.523954	0.705898	0.476633	-0.696396	-0.032835	-0.716906	-0.490413	-0.707552	0.508789	
3.889000	0.000000	0.000000	0.000000	0.668102	0.744069	0.000000	-0.744069	0.668102	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.258947	0.615879	-0.744069	0.288391	-0.685908	-0.668102	-0.921833	-0.387586	0.000000	-0.047646	0.053064	-0.169617	0.506843	-0.435283	0.744069	-0.564473	0.484777	0.668102	-0.651522	-0.758630	-0.000000	-0.080757	0.089940	-0.385416	0.134789	-0.890146	-0.435283	-0.798058	-0.357902	0.484777	-0.587312	0.282039	-0.758630	-0.080757	0.089940	-0.385416	0.010739	0.455548	0.890146	0.602298	-0.713543	0.357902	0.798199	0.532290	-0.282039	-0.054335	0.048554	-0.354543	-0.515412	0.725828	0.455548	-0.698933	-0.048476	-0.713543	-0.495826	-0.686166	0.532290	
3.890000	0.000000	0.000000	0.000000	0.670187	0.742192	0.000000	-0.742192	0.670187	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.236968	0.626895	-0.742192	0.262428	-0.694248	-0.670187	-0.935402	-0.353585	0.000000	-0.043602	0.048287	-0.172114	0.505396	-0.440144	0.742192	-0.559695	0.487432	0.670187	-0.656747	-0.754111	-0.000000	-0.077815	0.086175	-0.387565	0.056702	-0.896135	-0.440144	-0.823071	-0.291485	0.487432	-0.565101	0.334631	-0.754111	-0.077815	0.086175	-0.387565	0.075681	0.437280	0.896135	0.642622	-0.708572	0.291485	0.762437	0.553816	-0.334631	-0.052452	0.045078	-0.355443	-0.505851	0.743573	0.437280	-0.702952	-0.061520	-0.708572	-0.499973	-0.665819	0.553816	
3.891000	0.000000	0.000000	0.000000	0.672357	0.740227	0.000000	-0.740227	0.672357	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.214326	0.637282	-0.740227	0.235960	-0.701611	-0.672357	-0.947833	-0.318767	0.000000	-0.039436	0.043417	-0.174401	0.503658	-0.445413	0.740227	-0.554499	0.490374	0.672357	-0.662465	-0.749093	-0.000000	-0.074860	0.082417	-0.389457	-0.023804	-0.895009	-0.445413	-0.842862	-0.221624	0.490374	-0.537603	0.387095	-0.749093	-0.074860	0.082417	-0.389457	0.144851	0.421874	0.895009	0.676385	-0.702414	0.221624	0.722164	0.573268	-0.387095	-0.050391	0.041677	-0.356208	-0.495499	0.759278	0.421874	-0.708133	-0.071844	-0.702414	-0.503018	-0.646789	0.573268	
3.892000	0.000000	0.000000	0.000000	0.674609	0.738175	0.000000	-0.738175	0.674609	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.191047	0.646992	-0.738175	0.209048	-0.707956	-0.674609	-0.959062	-0.283196	0.000000	-0.035153	0.038465	-0.176467	0.501642	-0.451057	0.738175	-0.548910	0.493559	0.674609	-0.668621	-0.743604	-0.000000	-0.071891	0.078665	-0.391082	-0.105742	-0.886209	-0.451057	-0.856859	-0.148969	0.493559	-0.504590	0.438683	-0.743604	-0.071891	0.078665	-0.391082	0.217121	0.409259	0.886209	0.702922	-0.695492	0.148969	0.677318	0.590591	-0.438683	-0.048154	0.038326	-0.356827	-0.484575	0.773107	0.409259	-0.714129	-0.079437	-0.695492	-0.505179	-0.629282	0.590591	
3.893000	0.000000	0.000000	0.000000	0.676939	0.736039	0.000000	-0.736039	0.676939	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.167166	0.655974	-0.736039	0.181760	-0.713244	-0.676939	-0.969030	-0.246943	0.000000	-0.030758	0.033444	-0.178302	0.499364	-0.457037	0.736039	-0.542960	0.496938	0.676939	-0.675152	-0.737678	-0.000000	-0.068903	0.074919	-0.392427	-0.188013	-0.869349	-0.457037	-0.864602	-0.074266	0.496938	-0.465955	0.488586	-0.737678	-0.068903	0.074919	-0.392427	0.291259	0.399249	0.869349	0.721704	-0.688206	0.074266	0.627942	0.605782	-0.488586	-0.045747	0.035003	-0.357292	-0.473282	0.785242	0.399249	-0.720589	-0.084402	-0.688206	-0.506711	-0.613410	0.605782	
3.894000	0.000000	0.000000	0.000000	0.679344	0.733820	0.000000	-0.733820	0.679344	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.142722	0.664183	-0.733820	0.154167	-0.717443	-0.679344	-0.977682	-0.210088	0.000000	-0.026261	0.028367	-0.179894	0.496845	-0.463307	0.733820	-0.536687	0.500459	0.679344	-0.681991	-0.731360	-0.000000	-0.065894	0.071178	-0.393485	-0.269449	-0.844242	-0.463307	-0.865759	0.001673	0.500459	-0.421733	0.535960	-0.731360	-0.065894	0.071178	-0.393485	0.365976	0.391558	0.844242	0.732365	-0.680910	-0.001673	0.574198	0.618905	-0.535960	-0.043184	0.031685	-0.357589	-0.461799	0.795879	0.391558	-0.727188	-0.086946	-0.680910	-0.507878	-0.599180	0.618905	
3.895000	0.000000	0.000000	0.000000	0.681819	0.731521	0.000000	-0.731521	0.681819	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.117763	0.671572	-0.731521	0.126348	-0.720527	-0.681819	-0.984971	-0.172719	0.000000	-0.021668	0.023248	-0.181235	0.494114	-0.469818	0.731521	-0.530133	0.504066	0.681819	-0.689065	-0.724699	-0.000000	-0.062859	0.067441	-0.394249	-0.348863	-0.810905	-0.469818	-0.860136	0.077999	0.504066	-0.372104	0.579957	-0.724699	-0.062859	0.067441	-0.394249	0.439973	0.385820	0.810905	0.734704	-0.673889	-0.077999	0.516366	0.630092	-0.579957	-0.040481	0.028356	-0.357704	-0.450278	0.805228	0.385820	-0.733650	-0.087362	-0.673889	-0.508928	-0.586494	0.630092	
3.896000	0.000000	0.000000	0.000000	0.684358	0.729146	0.000000	-0.729146	0.684358	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.092341	0.678100	-0.729146	0.098384	-0.722478	-0.684358	-0.990855	-0.134931	0.000000	-0.016991	0.018103	-0.182317	0.491200	-0.476517	0.729146	-0.523347	0.507702	0.684358	-0.696298	-0.717753	-0.000000	-0.059794	0.063708	-0.394716	-0.425086	-0.769567	-0.476517	-0.847682	0.153864	0.507702	-0.317392	0.619752	-0.717753	-0.059794	0.063708	-0.394716	0.511991	0.381618	0.769567	0.728682	-0.667344	-0.153864	0.454848	0.639547	-0.619752	-0.037661	0.025002	-0.357622	-0.438833	0.813507	0.381618	-0.739767	-0.086003	-0.667344	-0.510069	-0.575160	0.639547	
3.897000	0.000000	0.000000	0.000000	0.686956	0.726699	0.000000	-0.726699	0.686956	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.066513	0.683728	-0.726699	0.070361	-0.723285	-0.686956	-0.995302	-0.096823	0.000000	-0.012238	0.012946	-0.183136	0.488141	-0.483349	0.726699	-0.516382	0.511313	0.686956	-0.703610	-0.710586	-0.000000	-0.056696	0.059976	-0.394882	-0.497021	-0.720655	-0.483349	-0.828477	0.228441	0.511313	-0.258063	0.654576	-0.710586	-0.056696	0.059976	-0.394882	0.580849	0.378511	0.720655	0.714416	-0.661381	-0.228441	0.390160	0.647538	-0.654576	-0.034743	0.021616	-0.357325	-0.427534	0.820941	0.378511	-0.745415	-0.083259	-0.661381	-0.511440	-0.564911	0.647538	
3.898000	0.000000	0.000000	0.000000	0.689602	0.724189	0.000000	-0.724189	0.689602	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.040340	0.688421	-0.724189	0.042364	-0.722949	-0.689602	-0.998288	-0.058498	0.000000	-0.007423	0.007795	-0.183685	0.484975	-0.490255	0.724189	-0.509299	0.514843	0.689602	-0.710924	-0.703269	-0.000000	-0.053560	0.056246	-0.394751	-0.563670	-0.664776	-0.490255	-0.802723	0.300953	0.514843	-0.194712	0.683740	-0.703269	-0.053560	0.056246	-0.394751	0.645479	0.376073	0.664776	0.692157	-0.656008	-0.300953	0.322918	0.654388	-0.683740	-0.031748	0.018198	-0.356796	-0.416409	0.827752	0.376073	-0.750553	-0.079529	-0.656008	-0.513103	-0.555430	0.654388	
3.899000	0.000000	0.000000	0.000000	0.692283	0.721626	0.000000	-0.721626	0.692283	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	-0.013890	0.692144	-0.721626	0.014479	-0.721481	-0.692283	-0.999799	-0.020064	0.000000	-0.002556	0.002664	-0.183963	0.481742	-0.497172	0.721626	-0.502162	0.518245	0.692283	-0.718163	-0.695875	-0.000000	-0.050382	0.052518	-0.394325	-0.624171	-0.602686	-0.497172	-0.770724	0.370684	0.518245	-0.128045	0.706656	-0.695875	-0.050382	0.052518	-0.394325	0.704954	0.373911	0.602686	0.662277	-0.651139	-0.370684	0.253830	0.660460	-0.706656	-0.028695	0.014751	-0.356019	-0.405436	0.834154	0.373911	-0.755224	-0.075198	-0.651139	-0.515033	-0.546382	0.660460	
3.900000	0.000000	0.000000	0.000000	0.694982	0.719027	0.000000	-0.719027	0.694982	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.012769	0.694865	-0.719027	-0.013210	-0.718906	-0.694982	-0.999831	0.018372	0.000000	0.002349	-0.002431	-0.183969	0.478484	-0.504037	0.719027	-0.495038	0.521476	0.694982	-0.725252	-0.688484	-0.000000	-0.047158	0.048790	-0.393613	-0.677819	-0.535264	-0.504037	-0.732869	0.436998	0.521476	-0.058864	0.722859	-0.688484	-0.047158	0.048790	-0.393613	0.758506	0.371699	0.535264	0.625245	-0.646607	-0.436998	0.183674	0.666137	-0.722859	-0.025599	0.011286	-0.354977	-0.394549	0.840340	0.371699	-0.759548	-0.070609	-0.646607	-0.517124	-0.537442	0.666137	
3.901000	0.000000	0.000000	0.000000	0.697678	0.716412	0.000000	-0.716412	0.697678	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.039561	0.696555	-0.716412	-0.040623	-0.715259	-0.697678	-0.998391	0.056704	0.000000	0.007279	-0.007475	-0.183704	0.475241	-0.510784	0.716412	-0.488003	0.524499	0.697678	-0.732120	-0.681176	-0.000000	-0.043884	0.045063	-0.392623	-0.724079	-0.463475	-0.510784	-0.689613	0.499334	0.524499	0.011960	0.732022	-0.681176	-0.043884	0.045063	-0.392623	0.805538	0.369189	0.463475	0.581615	-0.642175	-0.499334	0.113284	0.671797	-0.732022	-0.022472	0.007817	-0.353659	-0.383649	0.846471	0.369189	-0.763707	-0.066052	-0.642175	-0.519197	-0.528322	0.671797	
3.902000	0.000000	0.000000	0.000000	0.700344	0.713805	0.000000	-0.713805	0.700344	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.066411	0.697188	-0.713805	-0.067687	-0.710589	-0.700344	-0.995494	0.094826	0.000000	0.012220	-0.012454	-0.183171	0.472056	-0.517345	0.713805	-0.481129	0.527288	0.700344	-0.738700	-0.674034	-0.000000	-0.040558	0.041338	-0.391368	-0.762596	-0.388332	-0.517345	-0.641461	0.557221	0.527288	0.083512	0.733964	-0.674034	-0.040558	0.041338	-0.391368	0.845625	0.366221	0.388332	0.532001	-0.637558	-0.557221	0.043518	0.677792	-0.733964	-0.019317	0.004359	-0.352056	-0.372606	0.852670	0.366221	-0.767924	-0.061743	-0.637558	-0.521015	-0.518788	0.677792	
3.903000	0.000000	0.000000	0.000000	0.702954	0.711235	0.000000	-0.711235	0.702954	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.093238	0.696743	-0.711235	-0.094337	-0.704951	-0.702954	-0.991165	0.132638	0.000000	0.017156	-0.017358	-0.182374	0.468968	-0.523654	0.711235	-0.474493	0.529823	0.702954	-0.744933	-0.667139	-0.000000	-0.037177	0.037615	-0.389862	-0.793191	-0.310861	-0.523654	-0.588952	0.610265	0.529823	0.154866	0.728658	-0.667139	-0.037177	0.037615	-0.389862	0.878518	0.362728	0.310861	0.477067	-0.632443	-0.610265	-0.024758	0.684430	-0.728658	-0.016138	0.000933	-0.350165	-0.361282	0.859014	0.362728	-0.772446	-0.057818	-0.632443	-0.522305	-0.508677	0.684430	
3.904000	0.000000	0.000000	0.000000	0.705478	0.708732	0.000000	-0.708732	0.705478	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.119962	0.695204	-0.708732	-0.120515	-0.698410	-0.705478	-0.985437	0.170044	0.000000	0.022073	-0.022175	-0.181320	0.466017	-0.529648	0.708732	-0.468166	0.532091	0.705478	-0.750765	-0.660569	-0.000000	-0.033738	0.033894	-0.388121	-0.815853	-0.232071	-0.529648	-0.532645	0.658156	0.532091	0.225108	0.716222	-0.660569	-0.033738	0.033894	-0.388121	0.904135	0.358724	0.232071	0.417508	-0.626513	-0.658156	-0.090701	0.691953	-0.716222	-0.012932	-0.002444	-0.347987	-0.349534	0.865531	0.358724	-0.777515	-0.054329	-0.626513	-0.522777	-0.497901	0.691953	
3.905000	0.000000	0.000000	0.000000	0.707891	0.706322	0.000000	-0.706322	0.707891	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.146502	0.692565	-0.706322	-0.146178	-0.691030	-0.707891	-0.978350	0.206956	0.000000	0.026956	-0.026897	-0.180016	0.463244	-0.535270	0.706322	-0.462218	0.534084	0.707891	-0.756148	-0.654401	-0.000000	-0.030242	0.030175	-0.386162	-0.830724	-0.152917	-0.535270	-0.473107	0.700660	0.534084	0.293372	0.696917	-0.654401	-0.030242	0.030175	-0.386162	0.922547	0.354294	0.152917	0.354036	-0.619463	-0.700660	-0.153513	0.700529	-0.696917	-0.009693	-0.005754	-0.345532	-0.337235	0.872209	0.354294	-0.783351	-0.051251	-0.619463	-0.522143	-0.486441	0.700529	
